Feature.Label,Feature.Identifier.Xmin,Feature.Identifier.Ymin,Feature.Identifier.Xmax,Feature.Identifier.Ymax,Feature.Identifier.CentroidX,Feature.Identifier.CentroidY,Feature.Identifier.WeightedCentroidX,Feature.Identifier.WeightedCentroidY,Feature.Orientation.Orientation,Feature.Size.Area,Feature.Size.ConvexHullArea,Feature.Size.MajorAxisLength,Feature.Size.MinorAxisLength,Feature.Size.Perimeter,Feature.Shape.Circularity,Feature.Shape.Eccentricity,Feature.Shape.EquivalentDiameter,Feature.Shape.Extent,Feature.Shape.FractalDimension,Feature.Shape.MinorMajorAxisRatio,Feature.Shape.Solidity,Feature.Shape.HuMoments1,Feature.Shape.HuMoments2,Feature.Shape.HuMoments3,Feature.Shape.HuMoments4,Feature.Shape.HuMoments5,Feature.Shape.HuMoments6,Feature.Shape.HuMoments7,Feature.Shape.WeightedHuMoments1,Feature.Shape.WeightedHuMoments2,Feature.Shape.WeightedHuMoments3,Feature.Shape.WeightedHuMoments4,Feature.Shape.WeightedHuMoments5,Feature.Shape.WeightedHuMoments6,Feature.Shape.WeightedHuMoments7,Feature.Shape.FSD1,Feature.Shape.FSD2,Feature.Shape.FSD3,Feature.Shape.FSD4,Feature.Shape.FSD5,Feature.Shape.FSD6,Feature.Nucleus.Intensity.Min,Feature.Nucleus.Intensity.Max,Feature.Nucleus.Intensity.Mean,Feature.Nucleus.Intensity.Median,Feature.Nucleus.Intensity.MeanMedianDiff,Feature.Nucleus.Intensity.Std,Feature.Nucleus.Intensity.IQR,Feature.Nucleus.Intensity.MAD,Feature.Nucleus.Intensity.Skewness,Feature.Nucleus.Intensity.Kurtosis,Feature.Nucleus.Intensity.HistEnergy,Feature.Nucleus.Intensity.HistEntropy,Feature.Cytoplasm.Intensity.Min,Feature.Cytoplasm.Intensity.Max,Feature.Cytoplasm.Intensity.Mean,Feature.Cytoplasm.Intensity.Median,Feature.Cytoplasm.Intensity.MeanMedianDiff,Feature.Cytoplasm.Intensity.Std,Feature.Cytoplasm.Intensity.IQR,Feature.Cytoplasm.Intensity.MAD,Feature.Cytoplasm.Intensity.Skewness,Feature.Cytoplasm.Intensity.Kurtosis,Feature.Cytoplasm.Intensity.HistEnergy,Feature.Cytoplasm.Intensity.HistEntropy,Feature.Nucleus.Gradient.Mag.Mean,Feature.Nucleus.Gradient.Mag.Std,Feature.Nucleus.Gradient.Mag.Skewness,Feature.Nucleus.Gradient.Mag.Kurtosis,Feature.Nucleus.Gradient.Mag.HistEntropy,Feature.Nucleus.Gradient.Mag.HistEnergy,Feature.Nucleus.Gradient.Canny.Sum,Feature.Nucleus.Gradient.Canny.Mean,Feature.Cytoplasm.Gradient.Mag.Mean,Feature.Cytoplasm.Gradient.Mag.Std,Feature.Cytoplasm.Gradient.Mag.Skewness,Feature.Cytoplasm.Gradient.Mag.Kurtosis,Feature.Cytoplasm.Gradient.Mag.HistEntropy,Feature.Cytoplasm.Gradient.Mag.HistEnergy,Feature.Cytoplasm.Gradient.Canny.Sum,Feature.Cytoplasm.Gradient.Canny.Mean,Feature.Nucleus.Haralick.ASM.Mean,Feature.Nucleus.Haralick.ASM.Range,Feature.Nucleus.Haralick.Contrast.Mean,Feature.Nucleus.Haralick.Contrast.Range,Feature.Nucleus.Haralick.Correlation.Mean,Feature.Nucleus.Haralick.Correlation.Range,Feature.Nucleus.Haralick.SumOfSquares.Mean,Feature.Nucleus.Haralick.SumOfSquares.Range,Feature.Nucleus.Haralick.IDM.Mean,Feature.Nucleus.Haralick.IDM.Range,Feature.Nucleus.Haralick.SumAverage.Mean,Feature.Nucleus.Haralick.SumAverage.Range,Feature.Nucleus.Haralick.SumVariance.Mean,Feature.Nucleus.Haralick.SumVariance.Range,Feature.Nucleus.Haralick.SumEntropy.Mean,Feature.Nucleus.Haralick.SumEntropy.Range,Feature.Nucleus.Haralick.Entropy.Mean,Feature.Nucleus.Haralick.Entropy.Range,Feature.Nucleus.Haralick.DifferenceVariance.Mean,Feature.Nucleus.Haralick.DifferenceVariance.Range,Feature.Nucleus.Haralick.DifferenceEntropy.Mean,Feature.Nucleus.Haralick.DifferenceEntropy.Range,Feature.Nucleus.Haralick.IMC1.Mean,Feature.Nucleus.Haralick.IMC1.Range,Feature.Nucleus.Haralick.IMC2.Mean,Feature.Nucleus.Haralick.IMC2.Range,Feature.Cytoplasm.Haralick.ASM.Mean,Feature.Cytoplasm.Haralick.ASM.Range,Feature.Cytoplasm.Haralick.Contrast.Mean,Feature.Cytoplasm.Haralick.Contrast.Range,Feature.Cytoplasm.Haralick.Correlation.Mean,Feature.Cytoplasm.Haralick.Correlation.Range,Feature.Cytoplasm.Haralick.SumOfSquares.Mean,Feature.Cytoplasm.Haralick.SumOfSquares.Range,Feature.Cytoplasm.Haralick.IDM.Mean,Feature.Cytoplasm.Haralick.IDM.Range,Feature.Cytoplasm.Haralick.SumAverage.Mean,Feature.Cytoplasm.Haralick.SumAverage.Range,Feature.Cytoplasm.Haralick.SumVariance.Mean,Feature.Cytoplasm.Haralick.SumVariance.Range,Feature.Cytoplasm.Haralick.SumEntropy.Mean,Feature.Cytoplasm.Haralick.SumEntropy.Range,Feature.Cytoplasm.Haralick.Entropy.Mean,Feature.Cytoplasm.Haralick.Entropy.Range,Feature.Cytoplasm.Haralick.DifferenceVariance.Mean,Feature.Cytoplasm.Haralick.DifferenceVariance.Range,Feature.Cytoplasm.Haralick.DifferenceEntropy.Mean,Feature.Cytoplasm.Haralick.DifferenceEntropy.Range,Feature.Cytoplasm.Haralick.IMC1.Mean,Feature.Cytoplasm.Haralick.IMC1.Range,Feature.Cytoplasm.Haralick.IMC2.Mean,Feature.Cytoplasm.Haralick.IMC2.Range
105.0,173.0,523.0,190.0,533.0,181.1081081081081,527.6036036036036,181.4159429280397,527.4848014888338,1.3618500198825143,111.0,129.0,17.046665333225633,8.483594923169571,43.21320343559643,0.7469644248661348,0.8673670971762716,11.888212206450685,0.6529411764705882,0.8479969065549511,0.49766888463717346,0.8604651162790697,0.20414424651093754,0.015152475527553772,1.9868652597836776e-05,9.394636515665025e-07,3.9273265868672275e-12,8.984843849336202e-08,-1.0249188452236449e-12,0.007748808160113088,1.6769524485720898e-05,5.693626720788757e-09,2.428021764083679e-10,-2.44684962180056e-19,-9.858848334606699e-13,-1.4706197791026887e-19,0.3551676,0.0018177,0.1463295,0.248524,0.0439712,0.0268003,8.0,109.0,29.045045045045047,25.0,4.045045045045047,16.31303429963396,17.5,9.0,1.961950440986046,5.54763220785407,0.23804885967048128,1.631830136805508,138.0,228.0,197.45634920634922,199.0,-1.5436507936507837,14.63640273716203,20.0,10.0,-0.7489735316629426,0.7255465364671325,0.17905171327790373,1.8569188133989973,20.304375224173175,22.929541606571945,1.4949998612959094,1.176170428868046,1.5302486396852242,0.34826718610502383,16.0,0.14414414414414414,12.139849509928284,7.47592341188839,1.5197993664331868,4.109414998149304,1.6239628743972327,0.2314421138825901,143.0,0.2837301587301587,0.022166062471910747,0.004273356401384085,25.500126262626267,33.13315508021391,0.7097065843002648,0.3952425695242866,45.06679008081541,7.950077497211829,0.3960721070314397,0.10531093510246575,15.284439988116459,1.9080213903743317,154.76703406063532,59.45529897909563,4.7748549806959,0.16721315439222018,6.449845288302442,0.1759003117405804,0.004253502258746636,0.002156141868512117,3.097782062972264,0.7816543452967379,-0.3544518720211499,0.11102831479898595,0.9671095195075792,0.03082438473982063,0.022831511122750343,0.0048686067141011855,5.808795598011284,2.3580145344851227,0.4801486836944004,0.20789273654527007,5.583868649542666,0.05169603681463286,0.42419808064502484,0.10950115278423644,46.86204236939531,0.027972027972033686,16.526679000159447,2.206143422907644,3.9020786570609833,0.10994593296417587,5.972848357439838,0.23254688014278724,0.006016165082451964,0.0013937093478578137,2.4467285429479886,0.281997792594328,-0.09208581116084906,0.07239634663369422,0.6536736023996185,0.17984702635333405
106.0,72.0,535.0,86.0,548.0,78.26315789473684,540.8684210526316,79.4610636277303,542.2621082621083,0.8666341636316619,114.0,127.0,15.476337497406528,9.452171716077201,40.62741699796952,0.8679131967508708,0.7918235591491262,12.047792665040703,0.6263736263736264,1.3219280948873637,0.6107499088632026,0.8976377952755905,0.18029636649333397,0.0067785495740350634,0.00010655187399051385,1.0042470449115361e-05,3.1651462482780705e-10,7.646120795102907e-07,8.794163950659785e-11,0.0055558062137832254,9.244115436211993e-06,8.336030640442825e-09,3.547161047642263e-08,5.778837029666289e-16,1.0774990891982974e-10,1.9519486945140025e-16,0.4846988,0.000551,0.0011894,0.190884,0.0493061,0.0271023,7.0,162.0,36.94736842105263,26.5,10.44736842105263,30.227163949719355,24.5,10.5,2.0647481965718675,4.192366904894136,0.26823638042474607,1.5846904816548615,128.0,228.0,196.5124481327801,199.0,-2.4875518672199064,16.05374953366451,18.0,9.0,-1.2226531245610857,1.8035850239905464,0.20930252578295824,1.7585947976826972,20.3619593982984,18.365867339885092,1.3527824061513558,1.2466194557648436,1.8309744827912582,0.20621729763004,13.0,0.11403508771929824,12.119765334442917,7.84168308669935,1.0840315071162026,1.075939736274437,1.9049435677589655,0.1734043835333414,144.0,0.2987551867219917,0.014046437734414299,0.0017130244602772092,20.027688383045525,19.366169544740973,0.8118710547634238,0.1838646575846854,53.33648330285452,2.4801198191308202,0.34855587270778543,0.041224200430977964,17.977858451072734,0.8967817896389256,193.31824482837254,22.049807125482744,5.132743871712851,0.16777970237770834,6.9413290424316925,0.14491595443750693,0.003756657529951358,0.001263264936453992,3.126998927493249,0.49014264517109973,-0.3729352841699984,0.04465815587347388,0.9791806266392151,0.009561133718826498,0.02905990569225239,0.004506678104818057,5.065785727527941,2.7614055299539166,0.5148185409908419,0.25929569213389875,5.215937838008301,0.0651863964454833,0.4518671319731249,0.08244472405117592,47.05254747338312,0.06831797235021497,15.797965624505537,2.519374513335606,3.8139420671828628,0.12403537029365408,5.7636643869813255,0.23050759224102801,0.006187749009876257,0.001660413455401238,2.3850373057037024,0.33555831670500647,-0.09732375549364512,0.07028272601350376,0.6614542499217833,0.17064589909954375
107.0,282.0,542.0,298.0,557.0,289.73846153846154,549.0769230769231,288.0291108228851,550.126242974492,-0.9007747873251105,130.0,148.0,17.097639492964507,10.040919922051286,46.2842712474619,0.7625816596800632,0.809391555797021,12.865501965161373,0.5416666666666666,1.4594316186372986,0.5872693669896956,0.8783783783783784,0.18901411015020483,0.008477203903448425,0.00026406409361908763,2.0903667054743154e-05,1.5477772643705814e-09,1.92460672558806e-06,1.2799487795781464e-10,0.0035251612520895443,2.7234275744937524e-06,2.692786948876928e-09,7.522538171694408e-09,3.1198795270021333e-17,1.2408199994944998e-11,1.3150170958412224e-17,0.371099,0.0003472,0.0010168,0.2124501,0.0788904,0.0334468,13.0,181.0,53.37692307692308,37.5,15.876923076923077,39.7778959463313,42.0,14.5,1.3676356788504063,0.8683164417140379,0.2302958579881657,1.787731010701738,131.0,229.0,195.0190114068441,199.0,-3.9809885931558995,16.780726875196613,23.0,11.0,-0.8292743751379901,0.4060333747022957,0.18272636585753732,1.8691962576548942,25.65281052033757,21.312659764886504,1.040328146528551,0.35794916809064503,1.9295355598509307,0.18284023668639057,23.0,0.17692307692307693,14.006859651127018,9.309215588916734,1.0905792124115445,1.1983664023112164,1.9089411050419864,0.17072677066315833,184.0,0.34980988593155893,0.009382300664717673,0.0016459486219618062,25.78787530637255,16.441145833333337,0.7953605998803164,0.1314450035598086,63.02316029291619,1.739528967224146,0.3052951256399722,0.06258555463834337,23.590563725490192,0.7416666666666707,226.30476586529235,19.048854166666388,5.39514083272215,0.10015535544003829,7.445418515098218,0.24420259521784526,0.0029868961049702844,0.000987883673773872,3.3626148466240435,0.37433656153528316,-0.3539678293519628,0.06611559934586952,0.9789674993000863,0.014180462056228804,0.02102525691551935,0.004639086424325083,6.776881481778469,3.4408296676441834,0.4046428428359436,0.2984771829513182,5.688042833503346,0.049449257994638174,0.39983842402674996,0.0988590814916267,46.488483865240106,0.03454912023460821,15.975289852234255,3.2790961472769595,3.9127799156816163,0.13452203434547716,6.1085192633700025,0.23822332598902562,0.005365229681346366,0.0012202851930270802,2.5658874095997257,0.3156371745640656,-0.07248038798151854,0.06906845857828177,0.5957125416959801,0.21247471790700667
108.0,572.0,545.0,580.0,559.0,575.3563218390805,551.7586206896551,575.3883326077492,552.5141488898563,0.08306854501750113,87.0,96.0,13.549743223084674,8.177168113308005,34.72792206135786,0.906507747834633,0.7973686907922658,10.524820207108489,0.7767857142857143,1.807354922057606,0.6034924779516543,0.90625,0.17992932454369986,0.007032058987451989,4.670678868455794e-05,3.7152722670171915e-06,4.3581356698155385e-11,2.4834308993111997e-07,-2.2269292715436408e-11,0.006487498405572514,5.681467868952244e-06,7.184253092182708e-09,4.698815728187203e-09,2.6041043513739675e-17,1.037914934845737e-11,8.197015994725347e-18,0.4095303,9.25e-05,0.0019685,0.2302104,0.0426708,0.0413992,8.0,74.0,26.402298850574713,24.0,2.402298850574713,12.260074225005425,16.0,7.0,1.2224423119156582,1.7309217660614005,0.19302417756638923,1.8338751784392897,115.0,229.0,195.03311258278146,198.0,-2.966887417218544,17.994020549103013,23.0,11.0,-1.097942192265114,1.7889832078049297,0.20377761209303685,1.7822769858840712,20.563026886181895,24.324042668005294,1.645610775394207,1.6734287252281064,1.4075453657073005,0.3674197384066587,8.0,0.09195402298850575,13.55859835023822,9.640671992775275,1.4744889588785628,2.6958252185408904,1.7596470694434188,0.20692562217056756,139.0,0.3068432671081678,0.03574842726442429,0.017673591427311664,24.226388888888884,32.441468253968246,0.6752863336044727,0.46244003884945023,38.81687473918966,7.9873199424445716,0.4376757218048192,0.19123257457554366,11.987996031746032,1.5704365079365097,131.0411100678697,64.39074802374645,4.268740241609292,0.29032980967331223,5.684559077971804,0.3786156053639358,0.004802808927390399,0.0038850284037225966,2.9279095226020333,0.9758370280643609,-0.3621339315254163,0.15675585465648734,0.9552770550717735,0.04210381179448175,0.021219863663589883,0.006331956790123456,6.474786738351255,3.8872777777777774,0.5284803468282611,0.2783532218374526,6.859314020111043,0.08468446045060318,0.4328409770721507,0.11653843951339543,46.282003584229386,0.0831666666666564,20.96246934209364,3.5848624722229943,4.067920908457336,0.10185979981219351,6.18455915137069,0.3400753463470476,0.005757960803814024,0.0018369654706790108,2.525360781033078,0.39696095336339443,-0.11498098273275889,0.09572867162827645,0.7187928984266658,0.18655293369067494
109.0,465.0,552.0,477.0,562.0,470.2352941176471,556.5058823529412,469.6393908105317,556.2715539494063,-1.4426639172320364,85.0,96.0,11.768901108864616,9.292350422705036,33.55634918610404,0.9485918297408359,0.6136627815713002,10.403141895720198,0.7083333333333334,1.0000000000000002,0.7895682304362144,0.8854166666666666,0.16533441888866274,0.0014709061871143703,0.00013073483816525863,2.2571556308611652e-06,-1.0111445085484914e-12,-1.1194597302152782e-08,3.876057395566708e-11,0.003384593143462635,7.323013431695664e-07,1.2409790391183209e-09,6.632824656890856e-10,5.350180189274413e-19,4.4544892095222284e-13,2.754668035107659e-19,0.5102984,0.0009987,0.0725788,0.1834433,0.0396318,0.0208621,12.0,128.0,45.576470588235296,47.0,-1.4235294117647044,21.002731738619836,25.0,13.0,1.2412018847228516,2.7667188269091794,0.196401384083045,1.8000442735729414,110.0,231.0,194.35,198.0,-3.6500000000000057,18.61598164823098,21.0,10.0,-1.5842090781037088,3.5562657251583785,0.22681818181818186,1.7029527310112902,19.55141175766431,13.41458615879288,1.700807673755859,3.266303385355645,1.7574708841611628,0.22408304498269893,11.0,0.12941176470588237,14.18173585409066,9.690433660494039,1.336734675546292,1.8968409806079514,1.8848380856487768,0.1782438016528926,140.0,0.3181818181818182,0.014797877494009487,0.0030974517906336083,23.851602564102564,23.06666666666667,0.5940801521273787,0.4312223739726451,30.409641423310568,8.372314049586777,0.29784847678823184,0.19087762813739217,15.70472027972028,1.606060606060609,97.7869631291397,48.10564508723593,4.677579125146076,0.4016616342387733,6.50425556272177,0.14760576999466846,0.0035419402024379075,0.001705693296602384,3.1887246870143136,0.5776546542096366,-0.3293336611906217,0.08588030217070369,0.9599918383904884,0.0278297132450126,0.02260129173442537,0.00511002010282122,7.3105623622865,4.154982948086396,0.39412716028522743,0.3394009871605709,6.0256249983496275,0.1275736913584069,0.410128439644524,0.09582569197703339,46.55875366651229,0.06356574460021136,16.79193763111209,3.850231639597041,3.919473453172826,0.11855220421315682,6.051640845960447,0.2790561691361759,0.005517863948287042,0.0018748797834616604,2.5806322258902283,0.4018077049612572,-0.07916386456533246,0.08044097639930425,0.6113356471525739,0.2274681789489983
110.0,691.0,550.0,708.0,563.0,698.6838235294117,556.1397058823529,697.6609228971963,555.2660630841121,1.1537395064049256,136.0,151.0,17.980990954534107,9.80734236646007,46.04163056034261,0.8062085153040905,0.8381574473795931,13.159049284959082,0.6153846153846154,0.8744691179161419,0.5454283577172391,0.9006622516556292,0.19278492647058826,0.010895298701587584,0.00018784275745191496,1.0538768155973403e-05,-4.1677495937732725e-10,-9.913766656384251e-07,2.1486655364019972e-10,0.00805149706152853,1.2057511299826796e-05,2.183132814408735e-08,5.636216217834087e-08,1.645921656457599e-15,1.8331814487568763e-10,1.0953258390887534e-15,0.0853588,0.0013732,0.0108317,0.3292556,0.0914284,0.0501715,3.0,104.0,25.176470588235293,19.0,6.1764705882352935,19.105312763170005,24.5,11.0,1.4608867521371838,2.4961140592436113,0.2130190311418685,1.7323935756842705,139.0,231.0,194.64503042596348,197.0,-2.3549695740365166,15.161261643203666,20.0,10.0,-0.7599725678152734,0.6176101976552455,0.17806697414924563,1.882514821282171,17.8222337653584,16.322698417017907,1.3079332080722093,1.1142373498082083,1.8055120505313937,0.21766868512110732,13.0,0.09558823529411764,13.085864927866297,7.715201738943728,0.9099894083696698,0.727689481223849,1.947387309944171,0.16402042386514656,157.0,0.3184584178498986,0.017599967434086605,0.003655134173404826,16.535471881060115,15.858112475759533,0.8345982550916247,0.16950113754567153,50.87933591361736,5.8433913158023,0.3761239821352875,0.12340109042107389,15.921038928391868,1.450872656755008,186.98187177340935,39.231677738968784,5.111428643376119,0.17403417759980844,6.919651757750588,0.2772682010534844,0.003952305354234551,0.002468345065140572,3.0463981677909664,0.7435640615872607,-0.3747181034280779,0.09946238213653158,0.9785979589062096,0.01787022989608944,0.02068230783689338,0.0032143547540308647,6.947077771598071,2.554922135706338,0.4658868494599192,0.1932309448681171,6.499441015950083,0.06450071929305068,0.403288818124329,0.07048839915251276,45.85186665739711,0.028712458286989317,19.05068629220216,2.396567765746113,3.9704533531127315,0.08593659898349859,6.117884108142362,0.1968580835510707,0.005462152949063336,0.0013710397334249147,2.557745151088863,0.2506682155336293,-0.08906535319618485,0.05756927440826751,0.6555062922491248,0.15313947482746404
111.0,632.0,549.0,647.0,572.0,639.1733870967741,559.9637096774194,639.0762852404644,559.8242122719735,-0.1450013962352544,248.0,282.0,23.028765318031013,14.310373509709866,65.11269837220809,0.7350724698360823,0.7834831954711302,17.769732893161912,0.7188405797101449,1.3219280948873637,0.6214129725185553,0.8794326241134752,0.1852597837853714,0.0067306658906751,0.0004952925369877852,3.435685723293646e-05,-1.373426619646805e-09,-1.4032836826999076e-06,4.26615726767216e-09,0.0047164443209481415,4.052076832133284e-06,1.6288944394566396e-09,5.270514599318864e-11,-1.504787238400446e-20,1.0112532205586634e-13,3.470094887631309e-21,0.1594355,0.0020906,0.0028141,0.0069633,0.345754,0.0737047,4.0,167.0,36.471774193548384,31.5,4.971774193548384,23.656121967255256,26.25,12.5,1.602050697816867,3.8258076544353443,0.24187044745057232,1.5938432273012078,127.0,229.0,195.61818181818182,198.0,-2.3818181818181756,16.724133434006596,24.0,11.0,-0.822563450996181,0.5899351909882906,0.1812855831037649,1.8551164959468935,22.932164841381258,20.190221632232895,1.8651639679627736,4.072571336457601,1.6429979826494374,0.24564255983350677,64.0,0.25806451612903225,12.98295258543579,8.00724972914747,0.8159743568096113,0.346963595902388,1.9273168381756987,0.1639623507805326,214.0,0.3242424242424242,0.01211467796068753,0.002965205576559547,24.144006642512075,18.72771739130435,0.7025289790484923,0.260595908258223,41.359661603054846,4.845987573185788,0.33554648212434335,0.10018102087913561,14.929242149758455,0.9813405797101442,141.2946397697073,38.11166768404752,5.003197525438873,0.1530289986886837,7.179704794284718,0.18258801546591297,0.0034278008101487206,0.001393028151911363,3.255431477200438,0.4729324311825698,-0.2647825425387626,0.08461072938380196,0.9411308508920655,0.043361163165843375,0.020041276216310407,0.005046065981244369,6.503787996277915,3.0351788668320916,0.46696116127712756,0.24426448364689807,6.095900731411149,0.061159996292531105,0.4182678880671028,0.10035935265775126,46.235699700165426,0.0641025641025621,17.87981492936649,2.7951534316216566,4.012418385004401,0.1063138178419103,6.169390717897332,0.25229072680133857,0.005564626253886606,0.0014204319018677157,2.539337258122056,0.3016599853894144,-0.08862819890286,0.07126805738445968,0.6513197892680344,0.1850969855825505
112.0,670.0,553.0,683.0,566.0,675.8086956521739,558.9304347826087,676.2526923076923,559.8746153846154,-0.014481546015351074,115.0,126.0,12.4465641447061,11.841087727572024,39.21320343559643,0.9398164868714921,0.3081001424999107,12.100518486599809,0.6804733727810651,1.0000000000000002,0.9513539310853426,0.9126984126984127,0.16039582477192404,6.387484764589762e-05,1.329906224884187e-05,1.0948332503124232e-07,1.1709963117235616e-13,8.140490085410438e-10,6.115938237132663e-14,0.008546761208466092,8.425120049823059e-07,4.4395344165985156e-09,1.3569506922637065e-08,-5.726341484460109e-17,-2.97785964476052e-12,8.839347365920261e-17,0.5126284,0.0004481,0.0043195,0.1713888,0.0473652,0.0272424,4.0,157.0,22.608695652173914,17.0,5.608695652173914,18.891772146106778,14.0,7.0,3.8550440089558076,21.80397935291227,0.41051039697542535,1.1190466896811968,127.0,222.0,190.40268456375838,193.0,-2.5973154362416153,17.399729791579038,25.0,12.0,-0.6142507910535521,0.1127951155592064,0.1594973199405432,1.9543914689364168,19.28936802034581,23.88975264366838,1.85408694679056,2.6649119164707784,1.4113374529815785,0.4068809073724007,21.0,0.1826086956521739,13.570644867519094,8.571440306688936,1.3638839691492024,2.907411790962864,1.7089522855660078,0.21140689358337214,143.0,0.319910514541387,0.027248226852801274,0.003859891003073268,21.90278951817413,24.614961961115803,0.7713448473271014,0.2735439399376244,48.81270755343557,7.2379589532322015,0.4192231012433961,0.09565227219707706,14.123203719357566,1.4306846999154725,173.34804069556816,48.865456784583415,4.69091942715648,0.19802842246994157,6.2386642419365295,0.16310923660819743,0.004800158168222472,0.0009699299172769424,2.9675986108884236,0.4601837698734039,-0.39430746376289194,0.09077740229233772,0.9758748304864177,0.018176547196635084,0.017608155475166757,0.003291242572199045,7.976813081554461,2.9863619777412893,0.43827500930292695,0.20231021127824816,7.0945499614883545,0.12018509716085646,0.3956273894094332,0.08219216818267289,45.22806437389771,0.05598126862494013,20.401386764398865,2.5526751164002235,4.095498207333731,0.09476890642444058,6.2895595425287,0.19871013179612085,0.0052536841426632525,0.0011715110096460037,2.639237594631338,0.2432031307045306,-0.09527618629401086,0.05507807442718786,0.6802054323677837,0.14122904670278258
113.0,393.0,555.0,406.0,567.0,399.23853211009174,560.6238532110092,399.6088785046729,560.0163551401869,-0.9834383033535977,109.0,120.0,12.644262096328578,10.999326783783088,37.798989873223334,0.9586850917766566,0.49321652838222035,11.780624362746345,0.6987179487179487,0.807354922057605,0.8699065789672995,0.9083333333333333,0.16104504223457544,0.0004973149155548968,6.148844728257142e-06,4.25613812607451e-08,-2.1593498993441275e-14,-3.8590411811236943e-10,-2.79084761981562e-15,0.010717106052603866,3.4600973940973764e-06,5.483735190243716e-09,2.254315039241029e-08,-2.4649545635287317e-16,4.19216702876339e-11,4.542274220366038e-17,0.4239461,0.0005414,0.0065651,0.2204372,0.0469411,0.0259759,3.0,115.0,19.63302752293578,13.0,6.63302752293578,18.54212192089993,14.0,5.0,2.6813840444222383,8.811754165262855,0.3722750610217995,1.304307278254451,71.0,226.0,193.34819532908705,197.0,-3.651804670912952,18.79981117299295,27.0,13.0,-1.0084921767316473,2.926693898328324,0.23505573811874267,1.5525462689702834,22.09808162914629,28.26282317166295,1.8915002941786423,2.9943501839595115,1.4387044720325064,0.3700866930393064,19.0,0.1743119266055046,15.088776638025593,9.016601109967416,1.4745167356049684,4.864355375125454,1.5557985331200195,0.24460311664660722,147.0,0.31210191082802546,0.04063024515604942,0.0075664075720971585,32.719612919132146,33.650394477317555,0.7424389492585776,0.2899557834220311,64.87672473783473,9.472423120202762,0.3991030762026055,0.10389307251503077,13.702090377571146,1.7785996055226807,226.7872860322068,71.54008695812863,4.654545183808997,0.15721689907716296,6.068877466440621,0.07710215584518032,0.003971936371669011,0.001758571566121634,3.233420879211046,0.6267997166741126,-0.3898919945709809,0.06771284937321942,0.9729275205153769,0.016323747466704508,0.016127962791167787,0.0039089012041598255,8.98606781892305,3.760714285714286,0.43056098067289084,0.22874938870208383,7.882951957181575,0.15371860389518588,0.3674781336970748,0.08813651319935584,45.81731251061662,0.029187192118229177,22.54574000980324,3.1734172804081027,4.145581965034686,0.10401086102249302,6.4415033981637055,0.28364196550860044,0.004930276646265568,0.0015422255344369222,2.7208162541044025,0.3224442456822416,-0.08428829738367141,0.07660660162287292,0.6467163102602906,0.21275463272199002
114.0,317.0,560.0,328.0,572.0,322.0515463917526,565.5051546391752,321.55489864864865,566.428490990991,-0.30579417257560554,97.0,110.0,12.626325704583145,9.852362359509822,36.97056274847714,0.8918041228682744,0.6254014031670149,11.11324596323283,0.7348484848484849,0.807354922057605,0.7803032006321189,0.8818181818181818,0.16526620158589111,0.001614209591731247,3.866657057200887e-06,3.8105677636042185e-08,-1.391455476305807e-15,-3.9539779640491726e-10,1.4560567409161246e-14,0.002010435192710601,2.349580119245485e-07,2.0816039277323326e-10,6.174808488599916e-10,1.6269329478936225e-19,2.1987135395358244e-13,1.5013018356870123e-19,0.5087674,0.000173,0.0036188,0.1986674,0.0223868,0.027023,28.0,201.0,73.23711340206185,58.0,15.237113402061851,41.76141690823022,44.0,15.0,1.4064532510795626,1.052799878495632,0.20097778722499735,1.8557327218074513,102.0,225.0,197.12147505422993,201.0,-3.8785249457700672,17.06547283602352,21.0,10.0,-1.5154391902232713,3.4922332934895737,0.24335006893436412,1.6230085693480185,25.755938719732892,19.47487601817007,0.8665341147492984,-0.2640732228432974,2.026093804879307,0.1567647996599001,22.0,0.2268041237113402,12.059566770742283,9.138968971241948,1.7583984319943853,4.602707323794947,1.5311963928223793,0.26251052837131394,133.0,0.2885032537960954,0.01362907176640969,0.0029056744847464518,19.187961344211345,17.703282828282827,0.5781437175447375,0.37147934409673933,22.630118287916222,1.0029094607693025,0.3111372632262223,0.07719686511505325,18.572649572649574,0.20202020202020066,71.33251180745356,13.691644985205699,4.62894433018338,0.10075325122387024,6.624404236904585,0.293229451923648,0.0033951240617702406,0.001304125934215895,3.146954194578365,0.5574107219598035,-0.2786795432303651,0.08419510233585145,0.9384010214727193,0.040431014736436066,0.035660087204220314,0.005559809690379877,5.192435475147914,2.1642573696145124,0.49844942504583495,0.21385011189340614,5.17888244579251,0.08277551824585316,0.48051839915541256,0.06818220091530303,47.535050059295756,0.11043833242109002,15.523094308021882,2.40394644869275,3.768169717607784,0.09303891617208038,5.580795523045147,0.15717807269355433,0.00649541972081916,0.0012535381531981835,2.3748274749544924,0.24720441853118746,-0.11464757725176321,0.05884462136540808,0.6973188129673029,0.1258561276663216
